hotel_id,accommodation_type_name,hotel_name,address,class,review_nr,review_score,is_city_center,latitude,longitude,activity,room_service,spa,pool,price,currency,room_name,room_count,max_occupancy,view,refundable,breakfast_included,half_board,free_parking
4027422,Guesthouses,Nhà nghỉ Hòa Yến 1,"Alley 39, number 5, Nguyen Thi Minh Khai street",0.0,2,,0,21.683792,104.455136,,0,0,0,270000.00,VND,Family Room with Shower,2,5,Mountain view,0,0,0,0
4027422,Guesthouses,Nhà nghỉ Hòa Yến 1,"Alley 39, number 5, Nguyen Thi Minh Khai street",0.0,2,,0,21.683792,104.455136,,0,0,0,300000.00,VND,Family Room with Shower,2,6,Mountain view,0,0,0,0
6852452,Apartments,Cáo Homestay,"Số nhà 25, tổ dân phố số 1 Thị Trấn Trạm Tấu,Huyện Tramn Tấu 1 căn hộ, 3 phòng ngủ và một phòng ngủ cộng đồng",0.0,,,0,21.574347049629,104.507594983805,,0,0,0,400000.00,VND,One-Bedroom Apartment,2,20,Garden view,0,0,0,0
6903267,Hotels,nhà nghỉ phú lý,ngã ba kim mù cang chải ngã ba kim mù cang chải  yên bái việt nam,0.0,,,0,21.766709,104.17229,,0,0,0,120000.00,VND,Bed in 6-Bed Mixed Dormitory Room,12,1,,0,0,0,0
6903267,Hotels,nhà nghỉ phú lý,ngã ba kim mù cang chải ngã ba kim mù cang chải  yên bái việt nam,0.0,,,0,21.766709,104.17229,,0,0,0,600000.00,VND,Mixed Dormitory Room,1,6,,0,0,0,0
7218453,Hotels,Paradise Islands Thác Bà,Hồ Thác Bà,0.0,1,,0,21.727222,105.021389,"Canoeing (additional charge), Fishing, Themed dinners (additional charge)",0,0,0,1150000.00,VND,Double Room with Lake View,6,2,"Mountain view, Lake view, Landmark view",0,0,0,0
7218453,Hotels,Paradise Islands Thác Bà,Hồ Thác Bà,0.0,1,,0,21.727222,105.021389,"Canoeing (additional charge), Fishing, Themed dinners (additional charge)",0,0,0,1800000.00,VND,Mixed Dormitory Room,3,8,"Mountain view, Lake view, Landmark view",0,0,0,0
2073153,Homestays,Vu Linh Homestay,"Ngoi Tu, Vu Linh, Yen Binh, Yen Bai",0.0,57,9.1,0,21.827254,105.011082,"Walking tours (additional charge), Bike tours (additional charge), Tour or class about local culture (additional charge), Themed dinners (additional charge), Archery, Cycling, Water park (additional charge), Fishing, Cooking class, Hiking (additional charge)",0,0,0,80000.00,VND,Bed in 10-Bed Mixed Dormitory Room,20,1,"Mountain view, Garden view",0,0,0,0
2073153,Homestays,Vu Linh Homestay,"Ngoi Tu, Vu Linh, Yen Binh, Yen Bai",0.0,57,9.1,0,21.827254,105.011082,"Walking tours (additional charge), Bike tours (additional charge), Tour or class about local culture (additional charge), Themed dinners (additional charge), Archery, Cycling, Water park (additional charge), Fishing, Cooking class, Hiking (additional charge)",0,0,0,160000.00,VND,Family Room with Shared Bathroom,3,2,"Mountain view, Garden view",0,0,0,0
2073146,Homestays,VuLinh Family Homestay,"Ngoi Tu Village, Vu Linh, Yen Binh, Yen Bai Province",0.0,119,9.2,0,21.8274009057308,105.010585784912,"Walking tours (additional charge), Bike tours (additional charge), Water park, Tour or class about local culture (additional charge), Hiking, Themed dinners, Cycling, Fishing, Cooking class, Happy hour (additional charge), Live music/Performance",0,0,0,80000.00,VND,Single Bed in Mixed Dormitory Room with Shared Bathroom ,20,1,"Mountain view, Lake view, River view, Garden view",0,0,0,0
2073146,Homestays,VuLinh Family Homestay,"Ngoi Tu Village, Vu Linh, Yen Binh, Yen Bai Province",0.0,119,9.2,0,21.8274009057308,105.010585784912,"Walking tours (additional charge), Bike tours (additional charge), Water park, Tour or class about local culture (additional charge), Hiking, Themed dinners, Cycling, Fishing, Cooking class, Happy hour (additional charge), Live music/Performance",0,0,0,160000.00,VND,Family Room with Shared Bathroom,6,2,,0,0,0,0
2073146,Homestays,VuLinh Family Homestay,"Ngoi Tu Village, Vu Linh, Yen Binh, Yen Bai Province",0.0,119,9.2,0,21.8274009057308,105.010585784912,"Walking tours (additional charge), Bike tours (additional charge), Water park, Tour or class about local culture (additional charge), Hiking, Themed dinners, Cycling, Fishing, Cooking class, Happy hour (additional charge), Live music/Performance",0,0,0,400000.00,VND,Double Room with Private Bathroom,2,2,"Mountain view, Lake view, River view, Garden view",0,0,0,0
5090566,Homestays,Zoni House-Yen Bai,Phạm Khắc Vinh,0.0,60,9.4,0,21.7202643327174,104.87497411426,"Bike tours (additional charge), Walking tours (additional charge), Tour or class about local culture (additional charge), Fishing, Happy hour (additional charge), Hiking (additional charge)",0,0,0,100000.00,VND,Single Bed in Mixed Dormitory Room,8,1,"Mountain view, City view, Lake view, Garden view, Quiet street view",1,0,0,0
5090566,Homestays,Zoni House-Yen Bai,Phạm Khắc Vinh,0.0,60,9.4,0,21.7202643327174,104.87497411426,"Bike tours (additional charge), Walking tours (additional charge), Tour or class about local culture (additional charge), Fishing, Happy hour (additional charge), Hiking (additional charge)",0,0,0,180000.00,VND,Large Double Room,1,1,Garden view,1,0,0,0
5090566,Homestays,Zoni House-Yen Bai,Phạm Khắc Vinh,0.0,60,9.4,0,21.7202643327174,104.87497411426,"Bike tours (additional charge), Walking tours (additional charge), Tour or class about local culture (additional charge), Fishing, Happy hour (additional charge), Hiking (additional charge)",0,0,0,200000.00,VND,Large Double Room,1,2,Garden view,1,0,0,0
7108300,Vacation Homes,Khu nghỉ dưỡng Làng An Bình,"Thôn Khe Gầy, xã Tân Hương, huyện Yên Bình",0.0,1,,0,21.8296141,104.8804893,,0,0,0,1312500.00,VND,Two-Bedroom House,14,1,"Mountain view, Lake view, Landmark view",0,1,0,0
7108300,Vacation Homes,Khu nghỉ dưỡng Làng An Bình,"Thôn Khe Gầy, xã Tân Hương, huyện Yên Bình",0.0,1,,0,21.8296141,104.8804893,,0,0,0,1400000.00,VND,Two-Bedroom House,14,2,"Mountain view, Lake view, Landmark view",0,1,0,0
7108300,Vacation Homes,Khu nghỉ dưỡng Làng An Bình,"Thôn Khe Gầy, xã Tân Hương, huyện Yên Bình",0.0,1,,0,21.8296141,104.8804893,,0,0,0,1487500.00,VND,Two-Bedroom House,14,3,"Mountain view, Lake view, Landmark view",0,1,0,0
7108300,Vacation Homes,Khu nghỉ dưỡng Làng An Bình,"Thôn Khe Gầy, xã Tân Hương, huyện Yên Bình",0.0,1,,0,21.8296141,104.8804893,,0,0,0,1575000.00,VND,Two-Bedroom House,14,4,"Mountain view, Lake view, Landmark view",0,1,0,0
7108300,Vacation Homes,Khu nghỉ dưỡng Làng An Bình,"Thôn Khe Gầy, xã Tân Hương, huyện Yên Bình",0.0,1,,0,21.8296141,104.8804893,,0,0,0,1662500.00,VND,Two-Bedroom House,14,5,"Mountain view, Lake view, Landmark view",0,1,0,0
7108300,Vacation Homes,Khu nghỉ dưỡng Làng An Bình,"Thôn Khe Gầy, xã Tân Hương, huyện Yên Bình",0.0,1,,0,21.8296141,104.8804893,,0,0,0,1750000.00,VND,Two-Bedroom House,14,6,"Mountain view, Lake view, Landmark view",0,1,0,0
2849640,Homestays,Thac Ba Family Homestay,"Dong Do Village, Vinh Kien ward, Yen Binh district",0.0,63,8.6,0,21.781453,105.035361,"Bike tours (additional charge), Walking tours, Water park, Cooking class, Themed dinners (additional charge), Live sports events (broadcast) (additional charge), Hiking, Live music/Performance (additional charge), Diving, Cycling, Canoeing (additional charge), Tour or class about local culture, Fishing (additional charge), Happy hour, Snorkeling",0,0,0,90000.00,VND,Bed in 6-Bed Dormitory Room,12,1,"Mountain view, City view, Landmark view, Inner courtyard view, Garden view, Quiet street view",1,0,0,0
2849640,Homestays,Thac Ba Family Homestay,"Dong Do Village, Vinh Kien ward, Yen Binh district",0.0,63,8.6,0,21.781453,105.035361,"Bike tours (additional charge), Walking tours, Water park, Cooking class, Themed dinners (additional charge), Live sports events (broadcast) (additional charge), Hiking, Live music/Performance (additional charge), Diving, Cycling, Canoeing (additional charge), Tour or class about local culture, Fishing (additional charge), Happy hour, Snorkeling",0,0,0,144000.00,VND,Bed in 6-Bed Dormitory Room,12,1,"Mountain view, City view, Landmark view, Inner courtyard view, Garden view, Quiet street view",1,1,0,0
2849640,Homestays,Thac Ba Family Homestay,"Dong Do Village, Vinh Kien ward, Yen Binh district",0.0,63,8.6,0,21.781453,105.035361,"Bike tours (additional charge), Walking tours, Water park, Cooking class, Themed dinners (additional charge), Live sports events (broadcast) (additional charge), Hiking, Live music/Performance (additional charge), Diving, Cycling, Canoeing (additional charge), Tour or class about local culture, Fishing (additional charge), Happy hour, Snorkeling",0,0,0,180000.00,VND,Double Room,1,2,"Mountain view, City view, Landmark view, Inner courtyard view, Garden view, Quiet street view",1,0,0,0
2849640,Homestays,Thac Ba Family Homestay,"Dong Do Village, Vinh Kien ward, Yen Binh district",0.0,63,8.6,0,21.781453,105.035361,"Bike tours (additional charge), Walking tours, Water park, Cooking class, Themed dinners (additional charge), Live sports events (broadcast) (additional charge), Hiking, Live music/Performance (additional charge), Diving, Cycling, Canoeing (additional charge), Tour or class about local culture, Fishing (additional charge), Happy hour, Snorkeling",0,0,0,243000.00,VND,Deluxe Room,1,2,"Mountain view, City view, Landmark view, Inner courtyard view, Garden view, Quiet street view",1,0,0,0
2849640,Homestays,Thac Ba Family Homestay,"Dong Do Village, Vinh Kien ward, Yen Binh district",0.0,63,8.6,0,21.781453,105.035361,"Bike tours (additional charge), Walking tours, Water park, Cooking class, Themed dinners (additional charge), Live sports events (broadcast) (additional charge), Hiking, Live music/Performance (additional charge), Diving, Cycling, Canoeing (additional charge), Tour or class about local culture, Fishing (additional charge), Happy hour, Snorkeling",0,0,0,288000.00,VND,Double Room,1,2,"Mountain view, City view, Landmark view, Inner courtyard view, Garden view, Quiet street view",1,1,0,0
2849640,Homestays,Thac Ba Family Homestay,"Dong Do Village, Vinh Kien ward, Yen Binh district",0.0,63,8.6,0,21.781453,105.035361,"Bike tours (additional charge), Walking tours, Water park, Cooking class, Themed dinners (additional charge), Live sports events (broadcast) (additional charge), Hiking, Live music/Performance (additional charge), Diving, Cycling, Canoeing (additional charge), Tour or class about local culture, Fishing (additional charge), Happy hour, Snorkeling",0,0,0,333000.00,VND,Deluxe Room,1,2,"Mountain view, City view, Landmark view, Inner courtyard view, Garden view, Quiet street view",1,1,0,0
2849640,Homestays,Thac Ba Family Homestay,"Dong Do Village, Vinh Kien ward, Yen Binh district",0.0,63,8.6,0,21.781453,105.035361,"Bike tours (additional charge), Walking tours, Water park, Cooking class, Themed dinners (additional charge), Live sports events (broadcast) (additional charge), Hiking, Live music/Performance (additional charge), Diving, Cycling, Canoeing (additional charge), Tour or class about local culture, Fishing (additional charge), Happy hour, Snorkeling",0,0,0,540000.00,VND,Deluxe Room,1,2,"Mountain view, City view, Landmark view, Inner courtyard view, Garden view, Quiet street view",1,1,0,0
7124029,Guesthouses,Vu Linh Palm House Eco Homestay,Xã Vũ linh huyện yên bình tỉnh yên bái,0.0,1,,0,21.82322163829,105.007991845299,,0,0,0,139000.00,VND,Double or Twin Room,8,3,"Lake view, Garden view",0,0,0,0
7289277,Homestays,Phòng đôi nhà cọ,Vũ linh,0.0,,,0,21.823121434231,105.00794200298,,0,0,0,280000.00,VND,Double Room with Garden View,6,1,Garden view,0,0,0,0
7289277,Homestays,Phòng đôi nhà cọ,Vũ linh,0.0,,,0,21.823121434231,105.00794200298,,0,0,0,315000.00,VND,Double Room with Garden View,6,2,Garden view,0,0,0,0
7289277,Homestays,Phòng đôi nhà cọ,Vũ linh,0.0,,,0,21.823121434231,105.00794200298,,0,0,0,350000.00,VND,Double Room with Garden View,6,3,Garden view,0,0,0,0
7286073,Homestays,Vu Linh Palm House Eco Homestay,Xã vũ linh huyện yên bình tỉnh yên bái,0.0,,,0,21.82321624994,105.00799081508,,0,0,0,280000.00,VND,Double Room with Garden View,2,1,Garden view,0,0,0,0
7286073,Homestays,Vu Linh Palm House Eco Homestay,Xã vũ linh huyện yên bình tỉnh yên bái,0.0,,,0,21.82321624994,105.00799081508,,0,0,0,332500.00,VND,Double Room with Garden View,2,2,Garden view,0,0,0,0
7286073,Homestays,Vu Linh Palm House Eco Homestay,Xã vũ linh huyện yên bình tỉnh yên bái,0.0,,,0,21.82321624994,105.00799081508,,0,0,0,350000.00,VND,Double Room with Garden View,2,3,Garden view,0,0,0,0
5048089,Homestays,Homestay Ket Hai,Thôn ngòi tu xã Vũ Linh huyện Yên Bình tỉnh Yên bái Căn hộ,0.0,1,,0,21.8261839539112,105.010562315583,"Hiking, Walking tours, Fishing",0,0,0,80000.00,VND,Family Room,2,1,"Mountain view, Garden view",0,0,0,0
