hotel_id,accommodation_type_name,hotel_name,address,class,review_nr,review_score,is_city_center,latitude,longitude,activity,room_service,spa,pool,price,currency,room_name,room_count,max_occupancy,view,refundable,breakfast_included,half_board,free_parking
3216617,Hotels,Hotel Ngoc Anh - Van Don,"Dong Tien Hamlet, Dong Xa Commune, Van Don Town",2.0,13,7.2,0,21.0455526876494,107.388199821518,,0,0,0,2015000.00,VND,Deluxe Family Room,1,10,Inner courtyard view,1,0,0,0
6672733,Hotels,Hương Cảng Hotel,Phố Ngô Quyền Thị Trấn Quảng Hà,3.0,,,0,21.4548440344935,107.762081673958,,0,0,0,399000.00,VND,Single Room,20,1,"Mountain view, Garden view, River view",1,0,0,0
6672733,Hotels,Hương Cảng Hotel,Phố Ngô Quyền Thị Trấn Quảng Hà,3.0,,,0,21.4548440344935,107.762081673958,,0,0,0,499000.00,VND,Deluxe Double Room,10,3,"Mountain view, Garden view, River view",1,0,0,0
4931809,Hotels,Starlight Boutique Hotel,Khu 4 thị trấn Cô Tô Huyện Cô Tô,3.0,46,9.3,0,20.968515,107.764058,"Cooking class (additional charge), Fishing (additional charge), Canoeing (additional charge)",0,0,0,1280000.00,VND,Superior Quadruple Room,20,2,"Mountain view, City view, Lake view, Landmark view, Quiet street view, Inner courtyard view, Ocean view",0,0,0,0
4931809,Hotels,Starlight Boutique Hotel,Khu 4 thị trấn Cô Tô Huyện Cô Tô,3.0,46,9.3,0,20.968515,107.764058,"Cooking class (additional charge), Fishing (additional charge), Canoeing (additional charge)",0,0,0,1360000.00,VND,Superior Quadruple Room,20,4,"Mountain view, City view, Lake view, Landmark view, Quiet street view, Inner courtyard view, Ocean view",0,0,0,0
4931809,Hotels,Starlight Boutique Hotel,Khu 4 thị trấn Cô Tô Huyện Cô Tô,3.0,46,9.3,0,20.968515,107.764058,"Cooking class (additional charge), Fishing (additional charge), Canoeing (additional charge)",0,0,0,1600000.00,VND,Deluxe Quadruple Room,2,4,"Mountain view, City view, Lake view, Landmark view, Quiet street view, Inner courtyard view, Ocean view",0,0,0,0
4931809,Hotels,Starlight Boutique Hotel,Khu 4 thị trấn Cô Tô Huyện Cô Tô,3.0,46,9.3,0,20.968515,107.764058,"Cooking class (additional charge), Fishing (additional charge), Canoeing (additional charge)",0,0,0,2000000.00,VND,King Suite,1,2,"Mountain view, City view, Lake view, Landmark view, Quiet street view, Inner courtyard view, Ocean view",0,0,0,0
6551026,Hotels,KHÁCH SẠN LEPONT,Xã Minh Châu – Đảo Quan Lạn – Huyện Vân Đồn,0.0,2,,0,20.943903,107.549578,,0,0,0,700000.00,VND,Double Room with Sea View,2,2,,0,1,0,0
6551026,Hotels,KHÁCH SẠN LEPONT,Xã Minh Châu – Đảo Quan Lạn – Huyện Vân Đồn,0.0,2,,0,20.943903,107.549578,,0,0,0,800000.00,VND,Twin Room with Sea View,1,4,,0,1,0,0
4759186,Guesthouses,Cường Thịnh Homestay,"SN 94, đường 9 tháng 5",0.0,52,8.4,0,20.9886361176724,107.75283618512,"Bike tours (additional charge), Walking tours (additional charge)",0,0,0,250000.00,VND,Standard Double Room,6,2,"City view, Inner courtyard view",0,0,0,0
4759186,Guesthouses,Cường Thịnh Homestay,"SN 94, đường 9 tháng 5",0.0,52,8.4,0,20.9886361176724,107.75283618512,"Bike tours (additional charge), Walking tours (additional charge)",0,0,0,400000.00,VND,Standard Quadruple Room,6,4,Inner courtyard view,0,0,0,0
4759186,Guesthouses,Cường Thịnh Homestay,"SN 94, đường 9 tháng 5",0.0,52,8.4,0,20.9886361176724,107.75283618512,"Bike tours (additional charge), Walking tours (additional charge)",0,0,0,500000.00,VND,Superior Quadruple Room,2,4,"Mountain view, City view, Quiet street view",0,0,0,0
4759186,Guesthouses,Cường Thịnh Homestay,"SN 94, đường 9 tháng 5",0.0,52,8.4,0,20.9886361176724,107.75283618512,"Bike tours (additional charge), Walking tours (additional charge)",0,0,0,800000.00,VND,Family Room with Shared Bathroom,1,8,"City view, Quiet street view, Inner courtyard view",0,0,0,0
4872657,Hotels,Minh Huy Hotel,Khu 4 thị trấn cô tô huyện cô tô tỉnh quảng ninh Quảng ninh,1.0,8,5.2,0,20.968515,107.764058,"Cycling, Diving (additional charge), Fishing (additional charge), Canoeing (additional charge)",0,0,0,300000.00,VND,Twin Room,20,4,"Mountain view, City view, Lake view, Landmark view, Quiet street view, Pool view, Garden view, Ocean view, River view",0,0,0,0
4872657,Hotels,Minh Huy Hotel,Khu 4 thị trấn cô tô huyện cô tô tỉnh quảng ninh Quảng ninh,1.0,8,5.2,0,20.968515,107.764058,"Cycling, Diving (additional charge), Fishing (additional charge), Canoeing (additional charge)",0,0,0,500000.00,VND,Mixed Dormitory Room,2,8,,0,0,0,0
7243269,Hotels,HOTEL HẢI NAM MINH CHÂU,"Khách sạn Hải Nam Minh Châu Quan Lạn HOTEL HẢI NAM MINH CHÂU, QUAN LẠN",1.0,,,0,20.933476,107.548285,"Diving (additional charge), Snorkeling (additional charge), Fishing (additional charge), Canoeing (additional charge)",0,0,0,700000.00,VND,Family Room,20,4,,1,0,0,0
6716688,Hotels,Diamond Hotel,Khu đô thị thống nhất - Huyện Vân Đồn,2.0,,,0,21.065121,107.424283,,0,0,0,400000.00,VND,Single Room with Bathroom,2,1,,0,0,0,0
6639147,Hotels,Nhà Nghỉ Tuấn Dương,"Thôn Thái Hoà, xã Quan Lạn, huyện Vân Đồn, Quảng Ninh",0.0,,,0,20.861838,107.491719,,0,0,0,400000.00,VND,Double Room with Balcony,4,4,,0,0,0,0
6639147,Hotels,Nhà Nghỉ Tuấn Dương,"Thôn Thái Hoà, xã Quan Lạn, huyện Vân Đồn, Quảng Ninh",0.0,,,0,20.861838,107.491719,,0,0,0,600000.00,VND,Family Room with Side Sea View,1,6,,0,0,0,0
6840763,Hotels,Cẩm Bình Hotel,"Tổ 5, Khu Hòa Lạc, Cẩm Bình, Cẩm Phả, Quảng Ninh",0.0,,,0,21.0005196548332,107.283452067459,,0,0,0,675000.00,VND,Deluxe Double Room,18,2,Quiet street view,0,0,0,0
6840763,Hotels,Cẩm Bình Hotel,"Tổ 5, Khu Hòa Lạc, Cẩm Bình, Cẩm Phả, Quảng Ninh",0.0,,,0,21.0005196548332,107.283452067459,,0,0,0,855000.00,VND,Deluxe Twin Room,4,2,Quiet street view,0,0,0,0
6840763,Hotels,Cẩm Bình Hotel,"Tổ 5, Khu Hòa Lạc, Cẩm Bình, Cẩm Phả, Quảng Ninh",0.0,,,0,21.0005196548332,107.283452067459,,0,0,0,1035000.00,VND,Deluxe Queen Room,3,2,Quiet street view,0,0,0,0
6626869,Hotels,Song Châu Villa,"Thôn Thái Hòa, xã Quan Lạn",0.0,,,0,20.861838,107.491719,,0,0,0,558600.00,VND,Comfort Quadruple Room,20,3,"City view, Garden view",0,0,0,0
6626869,Hotels,Song Châu Villa,"Thôn Thái Hòa, xã Quan Lạn",0.0,,,0,20.861838,107.491719,,0,0,0,588000.00,VND,Comfort Quadruple Room,20,4,"City view, Garden view",0,0,0,0
5400117,Hotels,Nhà khách Đoàn Hải Đảo,Khu 4 thị trấn cô toi Huyên cô tô,0.0,2,,0,20.968493,107.76412,,0,0,0,600000.00,VND,Deluxe Double Room,20,4,"City view, Garden view, Lake view, Ocean view",0,0,0,0
5400117,Hotels,Nhà khách Đoàn Hải Đảo,Khu 4 thị trấn cô toi Huyên cô tô,0.0,2,,0,20.968493,107.76412,,0,0,0,600000.00,VND,Deluxe Double Room,20,4,"City view, Garden view, Lake view, Ocean view",0,0,0,0
4798043,Chalets,trường xuân Resort,Đông Tiến Cô tô,0.0,7,7.2,0,21.010988052494,107.741177428246,"Ping-pong, Hiking, Pool table (additional charge), Fishing",0,0,0,720000.00,VND,Chalet,16,3,"Mountain view, Garden view, Ocean view, Inner courtyard view",0,0,0,0
2317644,Guesthouses,Mina House,"Ninh Hai Village, Minh Chau Ward Van Don District",0.0,6,7.3,0,20.9408361695981,107.547450364509,Walking tours,0,0,0,700000.00,VND,Double Room with Garden View,2,2,"Garden view, Inner courtyard view",0,0,0,0
2317644,Guesthouses,Mina House,"Ninh Hai Village, Minh Chau Ward Van Don District",0.0,6,7.3,0,20.9408361695981,107.547450364509,Walking tours,0,0,0,1000000.00,VND,Mixed Dormitory Room,1,4,"Garden view, Inner courtyard view",0,0,0,0
2317644,Guesthouses,Mina House,"Ninh Hai Village, Minh Chau Ward Van Don District",0.0,6,7.3,0,20.9408361695981,107.547450364509,Walking tours,0,0,0,1300000.00,VND,Mixed Dormitory Room,1,6,"Garden view, Inner courtyard view",0,0,0,0
2558030,Guesthouses,Thành Thúy Homestay,"Ninh Hai Hamlet, Minh Chau, Van Don",0.0,11,6.7,0,20.9393471184675,107.55103200674,"Fishing (additional charge), Bike tours, Themed dinners (additional charge), Pool table, Canoeing (additional charge), Live music/Performance",0,0,0,378000.00,VND,Classic Quadruple Room,8,4,"Quiet street view, Garden view, Landmark view",0,0,0,0
5423695,Luxury Tents,Đậu Đậu Homestay,"Xã Minh Châu, Vân Đồn District",0.0,17,8.8,0,20.9437305348044,107.5477438409,"Canoeing, Fishing",0,0,0,600000.00,VND,Tent,10,4,"Mountain view, Garden view",0,0,0,0
6563400,Hotels,Thiên Đường Quan Lạn,Quan Lạn,3.0,,,0,20.884534,107.512056,,0,0,0,1500000.00,VND,Twin Room with Terrace,4,8,"Mountain view, Lake view",0,0,0,0
2594616,Guesthouses,Tuan Thuy Guesthouse,"Thai Hoa Hamlet, Quan Lan Commune, Van Don District",0.0,30,8.1,0,20.8741967535404,107.492615970856,,0,0,0,300000.00,VND,Triple Room,20,3,,1,0,0,0
2594616,Guesthouses,Tuan Thuy Guesthouse,"Thai Hoa Hamlet, Quan Lan Commune, Van Don District",0.0,30,8.1,0,20.8741967535404,107.492615970856,,0,0,0,300000.00,VND,Twin Room,10,2,,1,0,0,0
2882236,Hotels,Quan Lan Nam Phong Hotel,"Thai Hoa Hamlet, Quan Lan Commune, Van Don District, Quang Ninh",1.0,62,8.1,0,20.8684770538398,107.493020775795,"Cycling, Walking tours, Bike tours, Hiking",0,0,0,360000.00,VND,Deluxe Quadruple Room,20,2,"Mountain view, City view, Ocean view",1,0,0,0
2882236,Hotels,Quan Lan Nam Phong Hotel,"Thai Hoa Hamlet, Quan Lan Commune, Van Don District, Quang Ninh",1.0,62,8.1,0,20.8684770538398,107.493020775795,"Cycling, Walking tours, Bike tours, Hiking",0,0,0,450000.00,VND,Deluxe Quadruple Room,20,3,"Mountain view, City view, Ocean view",1,0,0,0
2882236,Hotels,Quan Lan Nam Phong Hotel,"Thai Hoa Hamlet, Quan Lan Commune, Van Don District, Quang Ninh",1.0,62,8.1,0,20.8684770538398,107.493020775795,"Cycling, Walking tours, Bike tours, Hiking",0,0,0,540000.00,VND,Deluxe Quadruple Room,20,4,"Mountain view, City view, Ocean view",1,0,0,0
6307993,Homestays,Trí Cúc,thái hoà quan lạn vân đồn quảng ninh,0.0,,,0,20.861838,107.491719,,0,0,0,600000.00,VND,Quadruple Room,6,4,,0,0,0,0
6307993,Homestays,Trí Cúc,thái hoà quan lạn vân đồn quảng ninh,0.0,,,0,20.861838,107.491719,,0,0,0,700000.00,VND,Quadruple Room with Balcony,1,4,City view,0,0,0,0
5480939,Hotels,Hải Lưu Hotel,"Khu Đô Thị Thống Nhất , TT Cái Rồng , Huyện Vân Đồn Khu 8 , TT Cái Rồng , Huyện Vân Đồn",1.0,12,8.2,0,21.065121,107.424283,,0,0,0,500000.00,VND,Double Room with Private Bathroom,18,2,"Mountain view, City view, Lake view, Quiet street view, Ocean view",1,0,0,0
5480939,Hotels,Hải Lưu Hotel,"Khu Đô Thị Thống Nhất , TT Cái Rồng , Huyện Vân Đồn Khu 8 , TT Cái Rồng , Huyện Vân Đồn",1.0,12,8.2,0,21.065121,107.424283,,0,0,0,600000.00,VND,Quadruple Room with Private Bathroom,10,4,"Mountain view, City view, Lake view, Quiet street view, Ocean view",1,0,0,0
4614842,Hotels,Hoàng Grand,Khu 9 tt Cái Rồng huyện Vân Đồn tỉnh Quảng Ninh 5,1.0,34,7.9,0,21.071226,107.420806,Fishing (additional charge),0,0,0,400000.00,VND,Single Room,6,1,"Mountain view, City view, Quiet street view, Landmark view, Ocean view",0,0,0,0
4614842,Hotels,Hoàng Grand,Khu 9 tt Cái Rồng huyện Vân Đồn tỉnh Quảng Ninh 5,1.0,34,7.9,0,21.071226,107.420806,Fishing (additional charge),0,0,0,500000.00,VND,Quadruple Room with Mountain View,10,4,"Mountain view, City view, Landmark view, Quiet street view, Inner courtyard view, Ocean view",0,0,0,0
7088684,Apartments,Cẩn thận mất tết,Đường Khu 1,0.0,,,0,21.0652896,107.4185852,,0,0,0,128000.00,VND,Two-Bedroom Apartment,1,2,,0,0,0,0
7088684,Apartments,Cẩn thận mất tết,Đường Khu 1,0.0,,,0,21.0652896,107.4185852,,0,0,0,128000.00,VND,Two-Bedroom Apartment,1,1,,0,0,0,0
7088684,Apartments,Cẩn thận mất tết,Đường Khu 1,0.0,,,0,21.0652896,107.4185852,,0,0,0,136000.00,VND,Two-Bedroom Apartment,1,3,,0,0,0,0
7088684,Apartments,Cẩn thận mất tết,Đường Khu 1,0.0,,,0,21.0652896,107.4185852,,0,0,0,144000.00,VND,Two-Bedroom Apartment,1,4,,0,0,0,0
7088684,Apartments,Cẩn thận mất tết,Đường Khu 1,0.0,,,0,21.0652896,107.4185852,,0,0,0,160000.00,VND,Two-Bedroom Apartment,1,5,,0,0,0,0
3220690,Homestays,Coto Center Homestay,Vũ Văn Hiếu,0.0,52,9.7,0,20.9947858640419,107.749936171333,"Darts, Fishing (additional charge), Hiking, Walking tours, Themed dinners",0,0,0,540000.00,VND,Superior Double Room,2,2,Garden view,0,0,0,0
6598056,Hotels,Phuc lam restaurant & Hotel,"Thôn Nam Đồng , Đồng Tiến , Cô Tô con, Huyện Cô Tô , Tỉnh Quảng Ninh",0.0,1,,0,21.010483,107.745069,"Water park (additional charge), Walking tours, Themed dinners (additional charge), Hiking",0,0,0,500000.00,VND,Standard Single Room with Sea View,6,1,,0,0,0,0
6600037,Guesthouses,Nhà Nghỉ Hà Hiền,Phố nguyễn du,0.0,,,0,20.9882339246864,107.752670906272,,0,0,0,300000.00,VND,Single Room,8,1,,0,0,0,0
4836815,Hotels,Homestay 368,"hải Tiến Đồng Tiến, Cô Tô, Quảng Ninh, Việt Nam",2.0,15,9.3,0,20.986639,107.753351,,0,0,0,585000.00,VND,Standard Double Room,10,4,"Garden view, Ocean view",0,0,0,0
3477122,Hotels,Homestay Cô Tô Haki,"Đảo Cô Tô Bãi biển Hồng Vàn, đảo Cô Tô, Quảng Ninh",0.0,5,8.2,0,20.993715,107.757699,"Canoeing, Themed dinners, Hiking, Fishing",0,0,0,630000.00,VND,Quadruple Room with Private Bathroom,14,4,,0,0,0,0
4986685,Hotels,Lan Quân Hotel,"Thị trấn Cô Tô, huyện Cô Tô, Quảng Ninh, Việt Nam Số 5 phố Nguyễn Trãi",0.0,54,8.9,0,20.9684644984121,107.764060851521,"Cycling, Hiking",0,0,0,480000.00,VND,Standard Quadruple Room,20,4,City view,0,0,0,0
4960037,Hotels,I love Co To Hotels & Restaurant,"Lê Quý Đôn, thị trấn Cô Tô Số nhà 22, khu 3",0.0,20,7.9,0,20.972592,107.764144,,0,0,0,500000.00,VND,Deluxe Double or Twin Room,4,2,,1,0,0,0
4960037,Hotels,I love Co To Hotels & Restaurant,"Lê Quý Đôn, thị trấn Cô Tô Số nhà 22, khu 3",0.0,20,7.9,0,20.972592,107.764144,,0,0,0,500000.00,VND,Deluxe Double Room,5,2,,1,0,0,0
4960037,Hotels,I love Co To Hotels & Restaurant,"Lê Quý Đôn, thị trấn Cô Tô Số nhà 22, khu 3",0.0,20,7.9,0,20.972592,107.764144,,0,0,0,600000.00,VND,Large Double Room,2,4,"Garden view, Quiet street view",1,0,0,0
4960037,Hotels,I love Co To Hotels & Restaurant,"Lê Quý Đôn, thị trấn Cô Tô Số nhà 22, khu 3",0.0,20,7.9,0,20.972592,107.764144,,0,0,0,600000.00,VND,Budget Double or Twin Room,10,4,,1,0,0,0
4960037,Hotels,I love Co To Hotels & Restaurant,"Lê Quý Đôn, thị trấn Cô Tô Số nhà 22, khu 3",0.0,20,7.9,0,20.972592,107.764144,,0,0,0,600000.00,VND,Superior Single Room,3,1,"Garden view, Quiet street view",1,0,0,0
4960037,Hotels,I love Co To Hotels & Restaurant,"Lê Quý Đôn, thị trấn Cô Tô Số nhà 22, khu 3",0.0,20,7.9,0,20.972592,107.764144,,0,0,0,700000.00,VND,Deluxe Double or Twin Room,4,4,,1,0,0,0
4960037,Hotels,I love Co To Hotels & Restaurant,"Lê Quý Đôn, thị trấn Cô Tô Số nhà 22, khu 3",0.0,20,7.9,0,20.972592,107.764144,,0,0,0,700000.00,VND,Deluxe Double Room,3,2,,1,0,0,0
4960037,Hotels,I love Co To Hotels & Restaurant,"Lê Quý Đôn, thị trấn Cô Tô Số nhà 22, khu 3",0.0,20,7.9,0,20.972592,107.764144,,0,0,0,800000.00,VND,Standard Double Room,10,4,"Garden view, Quiet street view",1,0,0,0
6524973,Hotels,Hotel Khương Trang,Phố ký con Khu 3,2.0,2,,0,20.972178,107.764205,"Walking tours, Bike tours (additional charge), Themed dinners (additional charge), Bar crawls",0,0,0,320000.00,VND,Quadruple Room with Private Bathroom,20,1,"Mountain view, City view, Lake view, Landmark view, Quiet street view, Inner courtyard view, Garden view, Ocean view",0,0,0,0
6524973,Hotels,Hotel Khương Trang,Phố ký con Khu 3,2.0,2,,0,20.972178,107.764205,"Walking tours, Bike tours (additional charge), Themed dinners (additional charge), Bar crawls",0,0,0,480000.00,VND,Quadruple Room with Private Bathroom,20,2,"Mountain view, City view, Lake view, Landmark view, Quiet street view, Inner courtyard view, Garden view, Ocean view",0,0,0,0
6524973,Hotels,Hotel Khương Trang,Phố ký con Khu 3,2.0,2,,0,20.972178,107.764205,"Walking tours, Bike tours (additional charge), Themed dinners (additional charge), Bar crawls",0,0,0,500000.00,VND,Superior Single Room with Lake View,3,1,"Mountain view, City view, Lake view, Landmark view, Quiet street view, Inner courtyard view, Garden view, Ocean view",0,0,0,0
6524973,Hotels,Hotel Khương Trang,Phố ký con Khu 3,2.0,2,,0,20.972178,107.764205,"Walking tours, Bike tours (additional charge), Themed dinners (additional charge), Bar crawls",0,0,0,640000.00,VND,Quadruple Room with Private Bathroom,20,3,"Mountain view, City view, Lake view, Landmark view, Quiet street view, Inner courtyard view, Garden view, Ocean view",0,0,0,0
6524973,Hotels,Hotel Khương Trang,Phố ký con Khu 3,2.0,2,,0,20.972178,107.764205,"Walking tours, Bike tours (additional charge), Themed dinners (additional charge), Bar crawls",0,0,0,800000.00,VND,Quadruple Room with Private Bathroom,20,4,"Mountain view, City view, Lake view, Landmark view, Quiet street view, Inner courtyard view, Garden view, Ocean view",0,0,0,0
7292648,Hotels,Hotel Ngọc Anh,Phố biển Số 44,2.0,1,,0,20.972592,107.764144,,0,0,0,700000.00,VND,Single Room with Private Bathroom,8,1,,0,0,0,0
7292648,Hotels,Hotel Ngọc Anh,Phố biển Số 44,2.0,1,,0,20.972592,107.764144,,0,0,0,800000.00,VND,Quadruple Room with Private Bathroom,10,4,,0,0,0,0
7234988,Hotels,Hotel Duy Anh,Đường ký con,1.0,,,0,20.972178,107.764205,Water park,0,0,0,700000.00,VND,Single Room with Private Bathroom,8,1,,0,0,0,0
7234988,Hotels,Hotel Duy Anh,Đường ký con,1.0,,,0,20.972178,107.764205,Water park,0,0,0,900000.00,VND,Quadruple Room with Private Bathroom,8,4,"Mountain view, City view, Lake view, Landmark view, Garden view, Ocean view",0,0,0,0
3354285,Hotels,Golden Coto Hotel,khu 2 thị trấn cô tô,3.0,16,8.5,0,20.972143,107.767761,,0,0,0,807500.00,VND,Standard King Room,4,2,"City view, Lake view, Landmark view, Inner courtyard view, Pool view, Garden view, Ocean view, River view",1,0,0,0
3354285,Hotels,Golden Coto Hotel,khu 2 thị trấn cô tô,3.0,16,8.5,0,20.972143,107.767761,,0,0,0,902500.00,VND,Deluxe Queen Room with Two Queen Beds,3,4,"City view, Lake view, Landmark view, Inner courtyard view, Pool view, Garden view, Ocean view, River view",1,0,0,0
3354285,Hotels,Golden Coto Hotel,khu 2 thị trấn cô tô,3.0,16,8.5,0,20.972143,107.767761,,0,0,0,1092500.00,VND,Deluxe Family Room,2,4,"City view, Lake view, Landmark view, Inner courtyard view, Pool view, Garden view, Ocean view, River view",1,0,0,0
