hotel_id,accommodation_type_name,hotel_name,address,class,review_nr,review_score,is_city_center,latitude,longitude,activity,room_service,spa,pool,price,currency,room_name,room_count,max_occupancy,view,refundable,breakfast_included,half_board,free_parking
3509372,Hotels,Cuu Long Hotel,"81-83 Đường 30/4, Phường 1, Thành phố Mỹ Tho, Tỉnh Tiền Giang",3.0,155,8.2,0,10.3527937114541,106.367234124706,"Cycling, Walking tours (additional charge), Bike tours (additional charge), Fishing (additional charge)",0,0,0,1350000.00,VND,Triple Room with Balcony,4,3,"City view, River view",1,1,0,0
3509372,Hotels,Cuu Long Hotel,"81-83 Đường 30/4, Phường 1, Thành phố Mỹ Tho, Tỉnh Tiền Giang",3.0,155,8.2,0,10.3527937114541,106.367234124706,"Cycling, Walking tours (additional charge), Bike tours (additional charge), Fishing (additional charge)",0,0,0,2750000.00,VND,Deluxe Family Room,1,4,"Quiet street view, City view, River view",1,1,0,0
3509372,Hotels,Cuu Long Hotel,"81-83 Đường 30/4, Phường 1, Thành phố Mỹ Tho, Tỉnh Tiền Giang",3.0,155,8.2,0,10.3527937114541,106.367234124706,"Cycling, Walking tours (additional charge), Bike tours (additional charge), Fishing (additional charge)",0,0,0,3080000.00,VND,Suite with Balcony,1,2,"Quiet street view, City view, River view",1,1,0,0
1268487,Lodges,The Island Lodge,"390 Thoi Binh Hamlet, Thoi Son Commune, My Tho City",0.0,56,9.3,0,10.3292342518788,106.297838899757,"Cycling, Hiking",0,0,0,5084033.00,VND,Twin Room with Pool View,4,2,"Pool view, River view",0,1,0,0
1268487,Lodges,The Island Lodge,"390 Thoi Binh Hamlet, Thoi Son Commune, My Tho City",0.0,56,9.3,0,10.3292342518788,106.297838899757,"Cycling, Hiking",0,0,0,5084033.00,VND,King Room with Garden View,3,2,"River view, Garden view",0,1,0,0
1268487,Lodges,The Island Lodge,"390 Thoi Binh Hamlet, Thoi Son Commune, My Tho City",0.0,56,9.3,0,10.3292342518788,106.297838899757,"Cycling, Hiking",0,0,0,5084033.00,VND,Superior Twin Room with Garden View,1,2,"River view, Garden view",0,1,0,0
1268487,Lodges,The Island Lodge,"390 Thoi Binh Hamlet, Thoi Son Commune, My Tho City",0.0,56,9.3,0,10.3292342518788,106.297838899757,"Cycling, Hiking",0,0,0,5084033.00,VND,King Room with Pool View,6,2,"Pool view, River view",0,1,0,0
6668046,Campgrounds,Bầu Bí Mini Farmstay Mekong - Tiền Giang,"Sau Au-Xoai Hot River, Xom Vong Hamlet, Thanh Phu Commune, Chau Thanh District",0.0,10,9.5,0,10.373442,106.303877,"Bike tours (additional charge), Pool table, Cycling, Cooking class (additional charge), Fishing",0,0,0,267750.00,VND,Single Room,4,1,Garden view,0,0,0,0
6668046,Campgrounds,Bầu Bí Mini Farmstay Mekong - Tiền Giang,"Sau Au-Xoai Hot River, Xom Vong Hamlet, Thanh Phu Commune, Chau Thanh District",0.0,10,9.5,0,10.373442,106.303877,"Bike tours (additional charge), Pool table, Cycling, Cooking class (additional charge), Fishing",0,0,0,420750.00,VND,Queen Room with Garden View,2,2,"Pool view, Garden view, Pool with a view",0,0,0,0
6668046,Campgrounds,Bầu Bí Mini Farmstay Mekong - Tiền Giang,"Sau Au-Xoai Hot River, Xom Vong Hamlet, Thanh Phu Commune, Chau Thanh District",0.0,10,9.5,0,10.373442,106.303877,"Bike tours (additional charge), Pool table, Cycling, Cooking class (additional charge), Fishing",0,0,0,573750.00,VND,Superior Double Room,1,2,"Pool view, Garden view, Pool with a view",0,0,0,0
6668046,Campgrounds,Bầu Bí Mini Farmstay Mekong - Tiền Giang,"Sau Au-Xoai Hot River, Xom Vong Hamlet, Thanh Phu Commune, Chau Thanh District",0.0,10,9.5,0,10.373442,106.303877,"Bike tours (additional charge), Pool table, Cycling, Cooking class (additional charge), Fishing",0,0,0,765000.00,VND,Queen Room with Two Queen Beds,2,4,Garden view,0,0,0,0
6668046,Campgrounds,Bầu Bí Mini Farmstay Mekong - Tiền Giang,"Sau Au-Xoai Hot River, Xom Vong Hamlet, Thanh Phu Commune, Chau Thanh District",0.0,10,9.5,0,10.373442,106.303877,"Bike tours (additional charge), Pool table, Cycling, Cooking class (additional charge), Fishing",0,0,0,918000.00,VND,Standard Queen Room with Two Queen Beds,1,4,,0,0,0,0
1304284,Lodges,The Durian Lodge at Mekong,"No 100, Group 4, An Hoa Hamlet, Dong Hoa Hiep Ward",0.0,45,9.1,0,10.3257704429623,106.042930483818,"Walking tours (additional charge), Bike tours (additional charge), Cycling, Canoeing (additional charge), Fishing (additional charge)",0,0,0,2025000.00,VND,One-Bedroom Bungalow - Mango,6,1,Garden view,0,1,1,0
1304284,Lodges,The Durian Lodge at Mekong,"No 100, Group 4, An Hoa Hamlet, Dong Hoa Hiep Ward",0.0,45,9.1,0,10.3257704429623,106.042930483818,"Walking tours (additional charge), Bike tours (additional charge), Cycling, Canoeing (additional charge), Fishing (additional charge)",0,0,0,2250000.00,VND,One-Bedroom Bungalow - Mango,6,2,Garden view,0,1,1,0
1304284,Lodges,The Durian Lodge at Mekong,"No 100, Group 4, An Hoa Hamlet, Dong Hoa Hiep Ward",0.0,45,9.1,0,10.3257704429623,106.042930483818,"Walking tours (additional charge), Bike tours (additional charge), Cycling, Canoeing (additional charge), Fishing (additional charge)",0,0,0,7200000.00,VND,One-Bedroom Bungalow - Pomelo,1,2,Garden view,0,1,1,0
2184770,Vacation Homes,Nam Thi Holiday Home,"No.133 Group 7, Area 4, Cai Be District, Tien Giang",0.0,59,8.8,0,10.3383039970129,106.030629873276,Cycling,0,0,0,900000.00,VND,One-Bedroom Bungalow - Loft,2,2,Garden view,0,1,0,0
2184770,Vacation Homes,Nam Thi Holiday Home,"No.133 Group 7, Area 4, Cai Be District, Tien Giang",0.0,59,8.8,0,10.3383039970129,106.030629873276,Cycling,0,0,0,930000.00,VND,One-Bedroom Bungalow - Loft,1,2,Garden view,0,1,0,0
2184770,Vacation Homes,Nam Thi Holiday Home,"No.133 Group 7, Area 4, Cai Be District, Tien Giang",0.0,59,8.8,0,10.3383039970129,106.030629873276,Cycling,0,0,0,932705.00,VND,One-Bedroom Bungalow - Loft,1,2,River view,0,1,0,0
1224581,Hotels,Minh Kieu Hotel,2 Thu Khoa Huan,2.0,44,7.3,0,10.3562954471494,106.363408786166,,0,0,0,400000.00,VND,Double Room,6,2,,1,0,0,0
1224581,Hotels,Minh Kieu Hotel,2 Thu Khoa Huan,2.0,44,7.3,0,10.3562954471494,106.363408786166,,0,0,0,450000.00,VND,Twin Room,2,2,,1,0,0,0
1224581,Hotels,Minh Kieu Hotel,2 Thu Khoa Huan,2.0,44,7.3,0,10.3562954471494,106.363408786166,,0,0,0,650000.00,VND,Quadruple Room,2,4,,1,0,0,0
6738107,Hotels,7s Hotel Hoang Yen My Tho,"222C Ấp Bắc, Phường 10, Mỹ Tho, Tiền Giang",2.0,2,,0,10.3787101585624,106.342350782959,,0,0,0,360000.00,VND,Superior Queen Room,8,2,,0,0,0,0
6738107,Hotels,7s Hotel Hoang Yen My Tho,"222C Ấp Bắc, Phường 10, Mỹ Tho, Tiền Giang",2.0,2,,0,10.3787101585624,106.342350782959,,0,0,0,468000.00,VND,Twin Room,4,4,,0,0,0,0
6738107,Hotels,7s Hotel Hoang Yen My Tho,"222C Ấp Bắc, Phường 10, Mỹ Tho, Tiền Giang",2.0,2,,0,10.3787101585624,106.342350782959,,0,0,0,540000.00,VND,Family Room with Garden View,4,4,,0,0,0,0
6738107,Hotels,7s Hotel Hoang Yen My Tho,"222C Ấp Bắc, Phường 10, Mỹ Tho, Tiền Giang",2.0,2,,0,10.3787101585624,106.342350782959,,0,0,0,720000.00,VND,Standard Queen Room,5,2,,0,0,0,0
4198444,Hotels,Mekong Taste Bungalow,"Thới Sơn Ấp Thới Thạnh, Xã Thới Sơn",0.0,117,8.1,0,10.340319437993,106.357883127624,"Bike tours (additional charge), Walking tours, Tour or class about local culture (additional charge), Themed dinners (additional charge), Hiking, Cycling, Cooking class (additional charge), Fishing, Happy hour, Live music/Performance (additional charge)",0,0,0,535500.00,VND,Bungalow with Garden View,2,2,"Quiet street view, Lake view, Inner courtyard view, Garden view",0,1,0,0
4198444,Hotels,Mekong Taste Bungalow,"Thới Sơn Ấp Thới Thạnh, Xã Thới Sơn",0.0,117,8.1,0,10.340319437993,106.357883127624,"Bike tours (additional charge), Walking tours, Tour or class about local culture (additional charge), Themed dinners (additional charge), Hiking, Cycling, Cooking class (additional charge), Fishing, Happy hour, Live music/Performance (additional charge)",0,0,0,535500.00,VND,Bungalow with Garden View,1,2,"Quiet street view, Lake view, Inner courtyard view, Garden view",0,1,0,0
4198444,Hotels,Mekong Taste Bungalow,"Thới Sơn Ấp Thới Thạnh, Xã Thới Sơn",0.0,117,8.1,0,10.340319437993,106.357883127624,"Bike tours (additional charge), Walking tours, Tour or class about local culture (additional charge), Themed dinners (additional charge), Hiking, Cycling, Cooking class (additional charge), Fishing, Happy hour, Live music/Performance (additional charge)",0,0,0,612000.00,VND,Bungalow with Garden View,1,2,"Quiet street view, Lake view, Inner courtyard view, Garden view",0,1,0,0
2186767,Homestays,Happy Farm Tien Giang Homestay,"35 Bo Xe Hamlet, Thanh Phu Commune, Chau Thanh District",0.0,129,8.7,0,10.3740980722606,106.299819052219,"Bike tours (additional charge), Walking tours (additional charge), Tour or class about local culture (additional charge), Cycling, Ping-pong, Cooking class (additional charge), Fishing",0,0,0,450000.00,VND,Single Room,2,1,,0,1,0,0
2186767,Homestays,Happy Farm Tien Giang Homestay,"35 Bo Xe Hamlet, Thanh Phu Commune, Chau Thanh District",0.0,129,8.7,0,10.3740980722606,106.299819052219,"Bike tours (additional charge), Walking tours (additional charge), Tour or class about local culture (additional charge), Cycling, Ping-pong, Cooking class (additional charge), Fishing",0,0,0,690000.00,VND,Double or Twin Room with Private Bathroom,1,2,,0,0,0,0
2186767,Homestays,Happy Farm Tien Giang Homestay,"35 Bo Xe Hamlet, Thanh Phu Commune, Chau Thanh District",0.0,129,8.7,0,10.3740980722606,106.299819052219,"Bike tours (additional charge), Walking tours (additional charge), Tour or class about local culture (additional charge), Cycling, Ping-pong, Cooking class (additional charge), Fishing",0,0,0,900000.00,VND,Bungalow with Garden View,1,2,,0,0,0,0
2186767,Homestays,Happy Farm Tien Giang Homestay,"35 Bo Xe Hamlet, Thanh Phu Commune, Chau Thanh District",0.0,129,8.7,0,10.3740980722606,106.299819052219,"Bike tours (additional charge), Walking tours (additional charge), Tour or class about local culture (additional charge), Cycling, Ping-pong, Cooking class (additional charge), Fishing",0,0,0,1500000.00,VND,Family Bungalow,1,4,,0,1,0,0
6445916,Homestays,Lang Xanh Ecotourism Homestay,"111D Đường tỉnh lộ 883, ấp An Phú Thạnh, xã An Khánh, huyện Châu Thành, tỉnh Bến Tre",0.0,1,,0,10.3151645077649,106.314561228172,Cycling,0,0,0,500000.00,VND,Double Room with Garden View,12,2,Garden view,0,1,0,0
2921386,Homestays,Thach Thao homestay,"521 Tran Thi Dieu, Phuoc Thuan Hamlet, Phuoc Thanh Commune",0.0,146,9.2,0,10.3791036603981,106.321162079693,"Walking tours, Cooking class (additional charge), Tour or class about local culture (additional charge), Bike tours",0,0,0,300000.00,VND,Standard Double Room,20,2,Garden view,1,0,0,0
1274129,Hotels,Minh Tai Hotel,1 Nguyen Hue,1.0,60,7.9,0,10.3567115894801,106.367443388852,,0,0,0,300000.00,VND,Double Room,4,2,,0,0,0,0
1274129,Hotels,Minh Tai Hotel,1 Nguyen Hue,1.0,60,7.9,0,10.3567115894801,106.367443388852,,0,0,0,350000.00,VND,Twin Room,2,2,,0,0,0,0
1454694,Hotels,Sao Mai Hotel,"306 An Loi Village, Dong Hoa Hiep",1.0,230,9.5,0,10.3441723673835,106.022231889666,"Walking tours, Themed dinners, Bike tours, Cycling, Cooking class",0,0,0,349764.00,VND,Double Room,8,2,,0,0,0,0
1454694,Hotels,Sao Mai Hotel,"306 An Loi Village, Dong Hoa Hiep",1.0,230,9.5,0,10.3441723673835,106.022231889666,"Walking tours, Themed dinners, Bike tours, Cycling, Cooking class",0,0,0,524647.00,VND,Quadruple Room,3,4,,0,0,0,0
1994902,Hostels,Maison de l'Amant,"No. 100-2, Group 4, An Hoa Hamlet, Dong Hoa Hiep Ward",0.0,31,8.6,0,10.3258197343451,106.042973935801,,0,0,0,405000.00,VND,Deluxe Room (2 Adults + 1 Child),2,2,Garden view,1,0,0,0
4628857,Villas,Hà Phan Holiday House,"133 Tổ 7, Khu 4, Thị Trấn Cái Bè",0.0,17,8.7,0,10.3388378927715,106.030228755103,Hiking,0,0,0,589600.00,VND,One-Bedroom Villa,2,1,"City view, Inner courtyard view, Garden view",0,0,0,0
4628857,Villas,Hà Phan Holiday House,"133 Tổ 7, Khu 4, Thị Trấn Cái Bè",0.0,17,8.7,0,10.3388378927715,106.030228755103,Hiking,0,0,0,660000.00,VND,One-Bedroom Villa,2,2,"City view, Inner courtyard view, Garden view",0,0,0,0
4628857,Villas,Hà Phan Holiday House,"133 Tổ 7, Khu 4, Thị Trấn Cái Bè",0.0,17,8.7,0,10.3388378927715,106.030228755103,Hiking,0,0,0,748000.00,VND,One-Bedroom Villa,2,3,"City view, Inner courtyard view, Garden view",0,0,0,0
4628857,Villas,Hà Phan Holiday House,"133 Tổ 7, Khu 4, Thị Trấn Cái Bè",0.0,17,8.7,0,10.3388378927715,106.030228755103,Hiking,0,0,0,880000.00,VND,One-Bedroom Villa,2,4,"City view, Inner courtyard view, Garden view",0,0,0,0
1586354,Resorts,Mekong Ecolodge Bungalow,"Hamlet Tan Luong A, Tan Phong, Cai Lay, Cai Be, Tien Giang",3.0,28,7.1,0,10.3179117392256,106.052173376084,"Cycling, Hiking, Fishing (additional charge)",0,0,0,800000.00,VND,Single Room with Garden View,20,1,Garden view,1,1,0,0
1586354,Resorts,Mekong Ecolodge Bungalow,"Hamlet Tan Luong A, Tan Phong, Cai Lay, Cai Be, Tien Giang",3.0,28,7.1,0,10.3179117392256,106.052173376084,"Cycling, Hiking, Fishing (additional charge)",0,0,0,850000.00,VND,Twin Room with Garden View,9,2,Garden view,1,1,0,0
