hotel_id,accommodation_type_name,hotel_name,address,class,review_nr,review_score,is_city_center,latitude,longitude,activity,room_service,spa,pool,price,currency,room_name,room_count,max_occupancy,view,refundable,breakfast_included,half_board,free_parking
5609610,Hotels,Le vent Homestay Tam Đảo,"Thôn 2 Tam Đảo, Vĩnh Phúc, Vietnam Le vent Homestay",3.0,45,8.9,0,21.451812,105.637829,,0,0,0,1200000.00,VND,Double Room with Mountain View,2,2,"Mountain view, Pool with a view",0,1,0,0
5609610,Hotels,Le vent Homestay Tam Đảo,"Thôn 2 Tam Đảo, Vĩnh Phúc, Vietnam Le vent Homestay",3.0,45,8.9,0,21.451812,105.637829,,0,0,0,1560000.00,VND,Quadruple Room with Mountain View,2,4,"Mountain view, Pool with a view",0,1,0,0
5609610,Hotels,Le vent Homestay Tam Đảo,"Thôn 2 Tam Đảo, Vĩnh Phúc, Vietnam Le vent Homestay",3.0,45,8.9,0,21.451812,105.637829,,0,0,0,6900000.00,VND,Mixed Dormitory Room,1,18,Mountain view,0,1,0,0
6786444,Hotels,Blue Moon Tam Đảo,"Khu 1, thị trấn Tam Đảo Huyện Tam Đảo, Vĩnh Phúc",0.0,11,7.5,0,21.4547630189548,105.641574486755,,0,0,0,650000.00,VND,Double Room with Private Bathroom,6,2,,1,0,0,0
6786444,Hotels,Blue Moon Tam Đảo,"Khu 1, thị trấn Tam Đảo Huyện Tam Đảo, Vĩnh Phúc",0.0,11,7.5,0,21.4547630189548,105.641574486755,,0,0,0,800000.00,VND,Double Room with Balcony,4,2,Mountain view,1,0,0,0
6786444,Hotels,Blue Moon Tam Đảo,"Khu 1, thị trấn Tam Đảo Huyện Tam Đảo, Vĩnh Phúc",0.0,11,7.5,0,21.4547630189548,105.641574486755,,0,0,0,850000.00,VND,Standard Quadruple Room,7,4,,1,0,0,0
6786444,Hotels,Blue Moon Tam Đảo,"Khu 1, thị trấn Tam Đảo Huyện Tam Đảo, Vĩnh Phúc",0.0,11,7.5,0,21.4547630189548,105.641574486755,,0,0,0,1000000.00,VND,Quadruple Room with Balcony,2,4,"Mountain view, Pool view",1,0,0,0
6786444,Hotels,Blue Moon Tam Đảo,"Khu 1, thị trấn Tam Đảo Huyện Tam Đảo, Vĩnh Phúc",0.0,11,7.5,0,21.4547630189548,105.641574486755,,0,0,0,1100000.00,VND,Quadruple Room with Mountain View,2,4,Mountain view,1,0,0,0
6786444,Hotels,Blue Moon Tam Đảo,"Khu 1, thị trấn Tam Đảo Huyện Tam Đảo, Vĩnh Phúc",0.0,11,7.5,0,21.4547630189548,105.641574486755,,0,0,0,7000000.00,VND,Three-Bedroom Apartment,1,12,"Mountain view, Pool view",1,0,0,0
5553115,Hotels,Manh Quan Luxury Hotel,Nguyễn Tất Thành,3.0,27,9.1,0,21.3108278659143,105.583471598003,,0,0,0,844200.00,VND,Superior King Room,4,2,,0,1,0,0
5553115,Hotels,Manh Quan Luxury Hotel,Nguyễn Tất Thành,3.0,27,9.1,0,21.3108278659143,105.583471598003,,0,0,0,938000.00,VND,Deluxe King Room,3,2,City view,0,1,0,0
5553115,Hotels,Manh Quan Luxury Hotel,Nguyễn Tất Thành,3.0,27,9.1,0,21.3108278659143,105.583471598003,,0,0,0,1092100.00,VND,Deluxe Family Room,2,3,City view,0,1,0,0
5553115,Hotels,Manh Quan Luxury Hotel,Nguyễn Tất Thành,3.0,27,9.1,0,21.3108278659143,105.583471598003,,0,0,0,1092100.00,VND,King Room with Balcony,2,2,City view,0,1,0,0
4990631,Apartments,Roses Villa -Biệt thự hoa hồng Tam đảo,Thôn 2-tam đảo Thôn 2,0.0,39,7.7,0,21.451234301325,105.639534954074,,0,0,0,500000.00,VND,Apartment - Split Level,4,2,"Mountain view, City view, Landmark view, Lake view, Inner courtyard view, Garden view, Pool view, Pool with a view",0,0,0,0
4990631,Apartments,Roses Villa -Biệt thự hoa hồng Tam đảo,Thôn 2-tam đảo Thôn 2,0.0,39,7.7,0,21.451234301325,105.639534954074,,0,0,0,1000000.00,VND,Apartment,3,1,"Mountain view, City view, Landmark view, Lake view, Inner courtyard view, Garden view, Pool view, Pool with a view",0,0,0,0
4990631,Apartments,Roses Villa -Biệt thự hoa hồng Tam đảo,Thôn 2-tam đảo Thôn 2,0.0,39,7.7,0,21.451234301325,105.639534954074,,0,0,0,1200000.00,VND,Apartment,1,5,"Mountain view, Quiet street view, City view, Landmark view, Lake view, Inner courtyard view, Garden view, Pool view, Pool with a view",0,0,0,0
4990631,Apartments,Roses Villa -Biệt thự hoa hồng Tam đảo,Thôn 2-tam đảo Thôn 2,0.0,39,7.7,0,21.451234301325,105.639534954074,,0,0,0,2000000.00,VND,Apartment,3,6,"Mountain view, City view, Landmark view, Lake view, Inner courtyard view, Garden view, Pool view, Pool with a view",0,0,0,0
4990631,Apartments,Roses Villa -Biệt thự hoa hồng Tam đảo,Thôn 2-tam đảo Thôn 2,0.0,39,7.7,0,21.451234301325,105.639534954074,,0,0,0,4000000.00,VND,Three-Bedroom Apartment,1,10,"Mountain view, Quiet street view, City view, Landmark view, Lake view, Inner courtyard view, Garden view, Pool view, Pool with a view",0,0,0,0
1710961,Resorts,FLC Luxury Resort Vinh Phuc,"Khu Trung, National Road 13, Vinh Thinh Commune, Vinh Tuong, Vinh Phuc",4.0,110,8.0,0,21.1810804579767,105.486398935318,"Water sports facilities (on site) (additional charge), Themed dinners (additional charge), Tennis court (additional charge), Golf course (within 2 miles) (additional charge), Cycling, Ping-pong (additional charge), Mini golf (additional charge), Hiking (additional charge)",0,0,0,1287000.00,VND,Deluxe Twin Room,6,2,,0,1,0,0
1710961,Resorts,FLC Luxury Resort Vinh Phuc,"Khu Trung, National Road 13, Vinh Thinh Commune, Vinh Tuong, Vinh Phuc",4.0,110,8.0,0,21.1810804579767,105.486398935318,"Water sports facilities (on site) (additional charge), Themed dinners (additional charge), Tennis court (additional charge), Golf course (within 2 miles) (additional charge), Cycling, Ping-pong (additional charge), Mini golf (additional charge), Hiking (additional charge)",0,0,0,1287000.00,VND,Deluxe Double Room,2,2,,0,1,0,0
1710961,Resorts,FLC Luxury Resort Vinh Phuc,"Khu Trung, National Road 13, Vinh Thinh Commune, Vinh Tuong, Vinh Phuc",4.0,110,8.0,0,21.1810804579767,105.486398935318,"Water sports facilities (on site) (additional charge), Themed dinners (additional charge), Tennis court (additional charge), Golf course (within 2 miles) (additional charge), Cycling, Ping-pong (additional charge), Mini golf (additional charge), Hiking (additional charge)",0,0,0,1462500.00,VND,One-Bedroom Villa,5,2,,0,1,0,0
1710961,Resorts,FLC Luxury Resort Vinh Phuc,"Khu Trung, National Road 13, Vinh Thinh Commune, Vinh Tuong, Vinh Phuc",4.0,110,8.0,0,21.1810804579767,105.486398935318,"Water sports facilities (on site) (additional charge), Themed dinners (additional charge), Tennis court (additional charge), Golf course (within 2 miles) (additional charge), Cycling, Ping-pong (additional charge), Mini golf (additional charge), Hiking (additional charge)",0,0,0,1462500.00,VND,Villa with Garden View,5,2,,0,1,0,0
1710961,Resorts,FLC Luxury Resort Vinh Phuc,"Khu Trung, National Road 13, Vinh Thinh Commune, Vinh Tuong, Vinh Phuc",4.0,110,8.0,0,21.1810804579767,105.486398935318,"Water sports facilities (on site) (additional charge), Themed dinners (additional charge), Tennis court (additional charge), Golf course (within 2 miles) (additional charge), Cycling, Ping-pong (additional charge), Mini golf (additional charge), Hiking (additional charge)",0,0,0,1980000.00,VND,Deluxe Twin Room,6,2,,0,1,0,0
1710961,Resorts,FLC Luxury Resort Vinh Phuc,"Khu Trung, National Road 13, Vinh Thinh Commune, Vinh Tuong, Vinh Phuc",4.0,110,8.0,0,21.1810804579767,105.486398935318,"Water sports facilities (on site) (additional charge), Themed dinners (additional charge), Tennis court (additional charge), Golf course (within 2 miles) (additional charge), Cycling, Ping-pong (additional charge), Mini golf (additional charge), Hiking (additional charge)",0,0,0,1980000.00,VND,Deluxe Double Room,2,2,,0,1,0,0
1710961,Resorts,FLC Luxury Resort Vinh Phuc,"Khu Trung, National Road 13, Vinh Thinh Commune, Vinh Tuong, Vinh Phuc",4.0,110,8.0,0,21.1810804579767,105.486398935318,"Water sports facilities (on site) (additional charge), Themed dinners (additional charge), Tennis court (additional charge), Golf course (within 2 miles) (additional charge), Cycling, Ping-pong (additional charge), Mini golf (additional charge), Hiking (additional charge)",0,0,0,1989000.00,VND,King Suite,3,2,,0,1,0,0
1710961,Resorts,FLC Luxury Resort Vinh Phuc,"Khu Trung, National Road 13, Vinh Thinh Commune, Vinh Tuong, Vinh Phuc",4.0,110,8.0,0,21.1810804579767,105.486398935318,"Water sports facilities (on site) (additional charge), Themed dinners (additional charge), Tennis court (additional charge), Golf course (within 2 miles) (additional charge), Cycling, Ping-pong (additional charge), Mini golf (additional charge), Hiking (additional charge)",0,0,0,2250000.00,VND,Villa with Garden View,5,2,,0,1,0,0
1710961,Resorts,FLC Luxury Resort Vinh Phuc,"Khu Trung, National Road 13, Vinh Thinh Commune, Vinh Tuong, Vinh Phuc",4.0,110,8.0,0,21.1810804579767,105.486398935318,"Water sports facilities (on site) (additional charge), Themed dinners (additional charge), Tennis court (additional charge), Golf course (within 2 miles) (additional charge), Cycling, Ping-pong (additional charge), Mini golf (additional charge), Hiking (additional charge)",0,0,0,2250000.00,VND,One-Bedroom Villa,5,2,,0,1,0,0
1710961,Resorts,FLC Luxury Resort Vinh Phuc,"Khu Trung, National Road 13, Vinh Thinh Commune, Vinh Tuong, Vinh Phuc",4.0,110,8.0,0,21.1810804579767,105.486398935318,"Water sports facilities (on site) (additional charge), Themed dinners (additional charge), Tennis court (additional charge), Golf course (within 2 miles) (additional charge), Cycling, Ping-pong (additional charge), Mini golf (additional charge), Hiking (additional charge)",0,0,0,3060000.00,VND,King Suite,3,2,,0,1,0,0
2625973,Hotels,Nam A Hotel,Zone 1 Tam Dao,3.0,227,7.6,0,21.4547461899627,105.644724369049,,0,0,0,700000.00,VND,Deluxe Double Room,2,2,Mountain view,1,0,0,1
2625973,Hotels,Nam A Hotel,Zone 1 Tam Dao,3.0,227,7.6,0,21.4547461899627,105.644724369049,,0,0,0,800000.00,VND,Superior Queen Room with Two Queen Beds,3,4,,1,0,0,1
2625973,Hotels,Nam A Hotel,Zone 1 Tam Dao,3.0,227,7.6,0,21.4547461899627,105.644724369049,,0,0,0,800000.00,VND,Deluxe Double Room,2,2,Mountain view,1,1,0,1
2625973,Hotels,Nam A Hotel,Zone 1 Tam Dao,3.0,227,7.6,0,21.4547461899627,105.644724369049,,0,0,0,900000.00,VND,Deluxe Queen Room with Two Queen Beds,3,4,City view,1,0,0,1
2625973,Hotels,Nam A Hotel,Zone 1 Tam Dao,3.0,227,7.6,0,21.4547461899627,105.644724369049,,0,0,0,950000.00,VND,Superior Queen Room with Two Queen Beds,3,4,,1,1,0,1
2625973,Hotels,Nam A Hotel,Zone 1 Tam Dao,3.0,227,7.6,0,21.4547461899627,105.644724369049,,0,0,0,1050000.00,VND,Deluxe Queen Room with Two Queen Beds,3,4,City view,1,1,0,1
4992027,Hotels,PARADISE HOTEL,Khu 1 tt Tam Đảo,3.0,91,7.5,0,21.454304,105.646244,,0,0,0,800000.00,VND,Standard Double Room,4,2,,1,0,0,1
4992027,Hotels,PARADISE HOTEL,Khu 1 tt Tam Đảo,3.0,91,7.5,0,21.454304,105.646244,,0,0,0,1000000.00,VND,Deluxe Double Room,6,2,"Mountain view, Landmark view, City view, Quiet street view",1,0,0,1
4992027,Hotels,PARADISE HOTEL,Khu 1 tt Tam Đảo,3.0,91,7.5,0,21.454304,105.646244,,0,0,0,1100000.00,VND,Superior Double or Twin Room,6,1,"Mountain view, Landmark view, City view, Quiet street view",1,0,0,1
4992027,Hotels,PARADISE HOTEL,Khu 1 tt Tam Đảo,3.0,91,7.5,0,21.454304,105.646244,,0,0,0,1600000.00,VND,Deluxe Family Suite,4,4,"Mountain view, Landmark view, City view, Quiet street view",1,0,0,1
1761702,Hotels,Trung Du Hotel,"No 16, Dang Tran Con, Khai Quang, Vinh Yen, Vinh Phuc",3.0,45,7.2,0,21.2963871755424,105.632328875363,Live sports events (broadcast),0,0,0,387000.00,VND,Double Room,4,1,"Quiet street view, City view, Garden view, Pool with a view",1,1,0,0
1761702,Hotels,Trung Du Hotel,"No 16, Dang Tran Con, Khai Quang, Vinh Yen, Vinh Phuc",3.0,45,7.2,0,21.2963871755424,105.632328875363,Live sports events (broadcast),0,0,0,405000.00,VND,Double Room,4,2,"Quiet street view, City view, Garden view, Pool with a view",1,1,0,0
1761702,Hotels,Trung Du Hotel,"No 16, Dang Tran Con, Khai Quang, Vinh Yen, Vinh Phuc",3.0,45,7.2,0,21.2963871755424,105.632328875363,Live sports events (broadcast),0,0,0,432000.00,VND,Double Room,10,1,"Quiet street view, City view, Garden view, Pool with a view",1,1,0,0
1761702,Hotels,Trung Du Hotel,"No 16, Dang Tran Con, Khai Quang, Vinh Yen, Vinh Phuc",3.0,45,7.2,0,21.2963871755424,105.632328875363,Live sports events (broadcast),0,0,0,450000.00,VND,Double Room,10,2,"Quiet street view, City view, Garden view, Pool with a view",1,1,0,0
1761702,Hotels,Trung Du Hotel,"No 16, Dang Tran Con, Khai Quang, Vinh Yen, Vinh Phuc",3.0,45,7.2,0,21.2963871755424,105.632328875363,Live sports events (broadcast),0,0,0,477000.00,VND,Twin Room,10,1,"City view, Garden view, Pool view, Quiet street view, Pool with a view",1,1,0,0
1761702,Hotels,Trung Du Hotel,"No 16, Dang Tran Con, Khai Quang, Vinh Yen, Vinh Phuc",3.0,45,7.2,0,21.2963871755424,105.632328875363,Live sports events (broadcast),0,0,0,495000.00,VND,Twin Room,10,2,"City view, Garden view, Pool view, Quiet street view, Pool with a view",1,1,0,0
1761702,Hotels,Trung Du Hotel,"No 16, Dang Tran Con, Khai Quang, Vinh Yen, Vinh Phuc",3.0,45,7.2,0,21.2963871755424,105.632328875363,Live sports events (broadcast),0,0,0,630000.00,VND,Quadruple Room,10,2,"Mountain view, Quiet street view, City view, Garden view, Pool view, Pool with a view",1,1,0,0
1761702,Hotels,Trung Du Hotel,"No 16, Dang Tran Con, Khai Quang, Vinh Yen, Vinh Phuc",3.0,45,7.2,0,21.2963871755424,105.632328875363,Live sports events (broadcast),0,0,0,720000.00,VND,Quadruple Room,10,3,"Mountain view, Quiet street view, City view, Garden view, Pool view, Pool with a view",1,1,0,0
1761702,Hotels,Trung Du Hotel,"No 16, Dang Tran Con, Khai Quang, Vinh Yen, Vinh Phuc",3.0,45,7.2,0,21.2963871755424,105.632328875363,Live sports events (broadcast),0,0,0,810000.00,VND,Quadruple Room,10,4,"Mountain view, Quiet street view, City view, Garden view, Pool view, Pool with a view",1,1,0,0
6831384,Bed and Breakfasts,Poko Ecolodge Tam Đảo,"thôn 2, thị trấn Tam Đảo, huyện Tam Đảo, tỉnh Vĩnh Phúc",0.0,,,0,21.454287891264,105.637676584864,,0,0,0,1000000.00,VND,Deluxe King Room,4,2,,0,0,0,0
6831384,Bed and Breakfasts,Poko Ecolodge Tam Đảo,"thôn 2, thị trấn Tam Đảo, huyện Tam Đảo, tỉnh Vĩnh Phúc",0.0,,,0,21.454287891264,105.637676584864,,0,0,0,1080000.00,VND,Double Room with Mountain View,2,3,Mountain view,0,0,0,0
6831384,Bed and Breakfasts,Poko Ecolodge Tam Đảo,"thôn 2, thị trấn Tam Đảo, huyện Tam Đảo, tỉnh Vĩnh Phúc",0.0,,,0,21.454287891264,105.637676584864,,0,0,0,1200000.00,VND,Double Room with Mountain View,2,3,Mountain view,0,0,0,0
5283315,Resorts,Sông Hồng resort,"số 189 đường Lam Sơn Thành phố Vĩnh Yên, tỉnh Vĩnh Phúc",0.0,5,7.4,0,21.30134,105.582304,,0,0,0,1300000.00,VND,Deluxe Double Room,10,2,,0,1,0,0
5283315,Resorts,Sông Hồng resort,"số 189 đường Lam Sơn Thành phố Vĩnh Yên, tỉnh Vĩnh Phúc",0.0,5,7.4,0,21.30134,105.582304,,0,0,0,1300000.00,VND,Deluxe Twin Room,10,2,,0,1,0,0
5283315,Resorts,Sông Hồng resort,"số 189 đường Lam Sơn Thành phố Vĩnh Yên, tỉnh Vĩnh Phúc",0.0,5,7.4,0,21.30134,105.582304,,0,0,0,1670000.00,VND,Deluxe Triple Room,5,3,,0,1,0,0
6734317,Villas,*BOM HOMES* FLAMINGO ĐAI LAI RESORT,"Ngọc Thanh Flamingo Đại Lải, Ngọc Quang",0.0,3,4.7,0,21.3391781,105.7226479,"Mini golf, Water park, Water sports facilities (on site), Hiking, Tennis court, Fishing, Golf course (within 2 miles)",0,0,0,2600000.00,VND,One-Bedroom Villa,10,2,Pool view,0,0,0,0
6734317,Villas,*BOM HOMES* FLAMINGO ĐAI LAI RESORT,"Ngọc Thanh Flamingo Đại Lải, Ngọc Quang",0.0,3,4.7,0,21.3391781,105.7226479,"Mini golf, Water park, Water sports facilities (on site), Hiking, Tennis court, Fishing, Golf course (within 2 miles)",0,0,0,8500000.00,VND,Superior Villa,5,12,"Pool view, Pool with a view",0,0,0,0
6734317,Villas,*BOM HOMES* FLAMINGO ĐAI LAI RESORT,"Ngọc Thanh Flamingo Đại Lải, Ngọc Quang",0.0,3,4.7,0,21.3391781,105.7226479,"Mini golf, Water park, Water sports facilities (on site), Hiking, Tennis court, Fishing, Golf course (within 2 miles)",0,0,0,10000000.00,VND,Deluxe Villa,5,14,"Pool view, Pool with a view",0,0,0,0
6734317,Villas,*BOM HOMES* FLAMINGO ĐAI LAI RESORT,"Ngọc Thanh Flamingo Đại Lải, Ngọc Quang",0.0,3,4.7,0,21.3391781,105.7226479,"Mini golf, Water park, Water sports facilities (on site), Hiking, Tennis court, Fishing, Golf course (within 2 miles)",0,0,0,10000000.00,VND,Two-Bedroom Villa,5,8,"Pool view, Pool with a view",0,0,0,0
6734317,Villas,*BOM HOMES* FLAMINGO ĐAI LAI RESORT,"Ngọc Thanh Flamingo Đại Lải, Ngọc Quang",0.0,3,4.7,0,21.3391781,105.7226479,"Mini golf, Water park, Water sports facilities (on site), Hiking, Tennis court, Fishing, Golf course (within 2 miles)",0,0,0,11000000.00,VND,Deluxe Villa,1,14,"Pool view, Pool with a view",0,0,0,0
6734317,Villas,*BOM HOMES* FLAMINGO ĐAI LAI RESORT,"Ngọc Thanh Flamingo Đại Lải, Ngọc Quang",0.0,3,4.7,0,21.3391781,105.7226479,"Mini golf, Water park, Water sports facilities (on site), Hiking, Tennis court, Fishing, Golf course (within 2 miles)",0,0,0,12000000.00,VND,Three-Bedroom Villa,5,10,"Pool view, Pool with a view",0,0,0,0
6734317,Villas,*BOM HOMES* FLAMINGO ĐAI LAI RESORT,"Ngọc Thanh Flamingo Đại Lải, Ngọc Quang",0.0,3,4.7,0,21.3391781,105.7226479,"Mini golf, Water park, Water sports facilities (on site), Hiking, Tennis court, Fishing, Golf course (within 2 miles)",0,0,0,15500000.00,VND,Villa with Private Pool,1,14,"Pool view, Pool with a view",0,0,0,0
2994857,Hotels,Westlake Hotel & Resort Vinh Phuc,"To Ngoc Van St, Tich Son Dist",5.0,55,7.9,0,21.2995006490263,105.611502528191,"Walking tours (additional charge), Themed dinners (additional charge), Golf course (within 2 miles) (additional charge), Bike tours, Pool table, Cycling, Aerobics (additional charge), Fishing, Mini golf (additional charge), Happy hour (additional charge)",0,0,0,1049999.00,VND,Deluxe Double Room,8,2,"Mountain view, Lake view, River view, Garden view, Pool with a view",0,1,0,0
2994857,Hotels,Westlake Hotel & Resort Vinh Phuc,"To Ngoc Van St, Tich Son Dist",5.0,55,7.9,0,21.2995006490263,105.611502528191,"Walking tours (additional charge), Themed dinners (additional charge), Golf course (within 2 miles) (additional charge), Bike tours, Pool table, Cycling, Aerobics (additional charge), Fishing, Mini golf (additional charge), Happy hour (additional charge)",0,0,0,1049999.00,VND,Deluxe Twin Room,4,2,"Mountain view, Lake view, River view, Garden view, Pool with a view",0,1,0,0
2994857,Hotels,Westlake Hotel & Resort Vinh Phuc,"To Ngoc Van St, Tich Son Dist",5.0,55,7.9,0,21.2995006490263,105.611502528191,"Walking tours (additional charge), Themed dinners (additional charge), Golf course (within 2 miles) (additional charge), Bike tours, Pool table, Cycling, Aerobics (additional charge), Fishing, Mini golf (additional charge), Happy hour (additional charge)",0,0,0,1125000.00,VND,Deluxe Double Room,8,2,"Mountain view, Lake view, River view, Garden view, Pool with a view",0,1,0,0
2994857,Hotels,Westlake Hotel & Resort Vinh Phuc,"To Ngoc Van St, Tich Son Dist",5.0,55,7.9,0,21.2995006490263,105.611502528191,"Walking tours (additional charge), Themed dinners (additional charge), Golf course (within 2 miles) (additional charge), Bike tours, Pool table, Cycling, Aerobics (additional charge), Fishing, Mini golf (additional charge), Happy hour (additional charge)",0,0,0,1125000.00,VND,Deluxe Twin Room,4,2,"Mountain view, Lake view, River view, Garden view, Pool with a view",0,1,0,0
2994857,Hotels,Westlake Hotel & Resort Vinh Phuc,"To Ngoc Van St, Tich Son Dist",5.0,55,7.9,0,21.2995006490263,105.611502528191,"Walking tours (additional charge), Themed dinners (additional charge), Golf course (within 2 miles) (additional charge), Bike tours, Pool table, Cycling, Aerobics (additional charge), Fishing, Mini golf (additional charge), Happy hour (additional charge)",0,0,0,1399999.00,VND,Deluxe Triple Room,4,3,Pool with a view,0,1,0,0
2994857,Hotels,Westlake Hotel & Resort Vinh Phuc,"To Ngoc Van St, Tich Son Dist",5.0,55,7.9,0,21.2995006490263,105.611502528191,"Walking tours (additional charge), Themed dinners (additional charge), Golf course (within 2 miles) (additional charge), Bike tours, Pool table, Cycling, Aerobics (additional charge), Fishing, Mini golf (additional charge), Happy hour (additional charge)",0,0,0,1500000.00,VND,Deluxe Triple Room,4,3,Pool with a view,0,1,0,0
2994857,Hotels,Westlake Hotel & Resort Vinh Phuc,"To Ngoc Van St, Tich Son Dist",5.0,55,7.9,0,21.2995006490263,105.611502528191,"Walking tours (additional charge), Themed dinners (additional charge), Golf course (within 2 miles) (additional charge), Bike tours, Pool table, Cycling, Aerobics (additional charge), Fishing, Mini golf (additional charge), Happy hour (additional charge)",0,0,0,1809499.00,VND,Family Suite,2,4,"Mountain view, City view, Lake view, Garden view, Pool view, Pool with a view",0,1,0,0
2994857,Hotels,Westlake Hotel & Resort Vinh Phuc,"To Ngoc Van St, Tich Son Dist",5.0,55,7.9,0,21.2995006490263,105.611502528191,"Walking tours (additional charge), Themed dinners (additional charge), Golf course (within 2 miles) (additional charge), Bike tours, Pool table, Cycling, Aerobics (additional charge), Fishing, Mini golf (additional charge), Happy hour (additional charge)",0,0,0,1938750.00,VND,Family Suite,2,4,"Mountain view, City view, Lake view, Garden view, Pool view, Pool with a view",0,1,0,0
2994857,Hotels,Westlake Hotel & Resort Vinh Phuc,"To Ngoc Van St, Tich Son Dist",5.0,55,7.9,0,21.2995006490263,105.611502528191,"Walking tours (additional charge), Themed dinners (additional charge), Golf course (within 2 miles) (additional charge), Bike tours, Pool table, Cycling, Aerobics (additional charge), Fishing, Mini golf (additional charge), Happy hour (additional charge)",0,0,0,2064999.00,VND,Suite,4,2,"Mountain view, City view, Lake view, Garden view, Pool view, Pool with a view",0,1,0,0
